@relation ephenology_all-5-fold-2-16G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.334052,0.331183,0.322917,0.332494,0.320755,0.331683,0.334792,0.343115,0.338384,0.351464,0.344262,0.336842,0.339506,0.346774,0.347072,0.34331,0.350806,0.354508,0.353191,0.350951,0.34949,0.356984,0.37037,0.371717,0.366667,0.361386,0.370732,0.366133,0.370732,0.377309,0.369444,0.367063,0.366279,0.387013,0.366387,1897,M.rubiginosa
0.348249,0.362525,0.355164,0.365196,0.34555,0.34901,0.353814,0.354379,0.35654,0.362661,0.349817,0.35786,0.355786,0.36,0.347716,0.359551,0.355487,0.356436,0.353896,0.353488,0.357143,0.355167,0.358118,0.355987,0.356994,0.360697,0.350605,0.354294,0.354724,0.355628,0.354508,0.354167,0.355799,0.353226,0.355482,5229,C.brasiliensis
0.338028,0.339286,0.338129,0.335714,0.337662,0.337931,0.338028,0.338028,0.34058,0.343023,0.340314,0.337838,0.336134,0.335106,0.345029,0.335907,0.334862,0.342857,0.337423,0.338129,0.347368,0.333333,0.342857,0.338235,0.334821,0.337278,0.337143,0.338889,0.337079,0.33758,0.35,0.337209,0.33213,0.329341,0.340164,4955,C.brasiliensis
0.331707,0.346715,0.331325,0.333333,0.337143,0.331461,0.326531,0.331461,0.335106,0.335135,0.342391,0.339056,0.336898,0.340659,0.344444,0.334586,0.330144,0.333333,0.333333,0.331169,0.34375,0.338028,0.333333,0.335,0.337017,0.335404,0.331461,0.336788,0.32973,0.333333,0.335766,0.334975,0.336245,0.325444,0.328502,3546,M.rubiginosa
0.345238,0.35376,0.345992,0.356481,0.351852,0.352332,0.354839,0.35,0.345946,0.360759,0.362637,0.350649,0.355932,0.352041,0.35,0.355685,0.345528,0.347368,0.342105,0.346939,0.35514,0.350649,0.351064,0.351351,0.357977,0.35,0.349398,0.352273,0.346405,0.35443,0.360902,0.35124,0.348148,0.339869,0.344444,3844,A.tomentosum
0.341137,0.337884,0.344444,0.337931,0.33526,0.345455,0.344633,0.345029,0.350785,0.342466,0.349345,0.348276,0.34874,0.336207,0.364162,0.350181,0.336735,0.36413,0.360515,0.341463,0.353293,0.33617,0.325243,0.341232,0.341837,0.368098,0.343374,0.340426,0.359477,0.328467,0.34507,0.327869,0.342308,0.344828,0.329966,4635,P.torta
0.329749,0.325123,0.330827,0.330969,0.329146,0.333333,0.334906,0.328638,0.329787,0.328629,0.333333,0.332599,0.330116,0.33274,0.331439,0.335394,0.341865,0.335605,0.338403,0.333922,0.343915,0.33,0.333948,0.335165,0.331606,0.334513,0.336576,0.338462,0.333333,0.323661,0.331325,0.32906,0.334802,0.338266,0.331976,1284,A.tomentosum
0.333333,0.333333,0.311765,0.33121,0.324324,0.338384,0.325123,0.326923,0.325967,0.321244,0.31982,0.321429,0.315574,0.326446,0.335106,0.32491,0.327935,0.337278,0.335329,0.335366,0.325991,0.321981,0.331915,0.333333,0.319703,0.319797,0.311111,0.325359,0.322581,0.315152,0.32967,0.31677,0.321212,0.324022,0.331378,5025,C.brasiliensis
0.334437,0.347328,0.338983,0.340249,0.340249,0.33871,0.350211,0.336134,0.343612,0.352459,0.3361,0.335821,0.336134,0.34375,0.345178,0.340909,0.343874,0.340807,0.333333,0.340249,0.346341,0.341818,0.347985,0.34386,0.350427,0.351351,0.351464,0.353383,0.335907,0.345833,0.342466,0.351792,0.348243,0.34386,0.337539,5536,P.torta
0.340996,0.33853,0.357143,0.358543,0.353107,0.355932,0.356125,0.346479,0.348703,0.350242,0.348168,0.347368,0.350923,0.344743,0.35376,0.338095,0.346883,0.346041,0.348214,0.351682,0.34202,0.33631,0.344928,0.348168,0.345794,0.3375,0.34104,0.339888,0.339181,0.338762,0.345865,0.336927,0.338798,0.34903,0.33244,1267,C.brasiliensis
0.349558,0.359296,0.359712,0.354331,0.337662,0.3375,0.351955,0.344262,0.347368,0.34359,0.351111,0.348703,0.34386,0.347826,0.354369,0.355844,0.351916,0.351351,0.354839,0.347418,0.354015,0.350384,0.357414,0.356287,0.355301,0.34874,0.353612,0.355634,0.356061,0.356322,0.352,0.34748,0.348958,0.346863,0.347368,3690,M.rubiginosa
0.327586,0.318095,0.331325,0.329545,0.328267,0.329193,0.331378,0.33033,0.326316,0.329049,0.325459,0.326829,0.326139,0.320093,0.326139,0.329412,0.334197,0.327225,0.331445,0.328571,0.334395,0.32345,0.328358,0.331683,0.338462,0.325714,0.323155,0.325,0.319911,0.328221,0.319703,0.321168,0.324742,0.329545,0.325581,1184,A.tomentosum
0.339367,0.3382,0.344411,0.338323,0.343931,0.346049,0.351621,0.353349,0.356968,0.358314,0.356436,0.349169,0.354988,0.355231,0.350835,0.347249,0.358407,0.353075,0.351759,0.352798,0.355224,0.347339,0.351124,0.361194,0.353741,0.346626,0.347339,0.346939,0.347962,0.347541,0.35249,0.34349,0.341317,0.346705,0.338129,1049,C.brasiliensis
0.342857,0.355556,0.346847,0.356846,0.346847,0.347826,0.350746,0.34749,0.34717,0.349835,0.355311,0.346154,0.357388,0.352313,0.35426,0.345725,0.349398,0.358586,0.350467,0.351852,0.348214,0.338182,0.351449,0.347826,0.341176,0.36036,0.358566,0.349823,0.359184,0.349593,0.349398,0.337662,0.347826,0.356322,0.349138,7405,M.rubiginosa
0.331325,0.333333,0.331967,0.330645,0.336066,0.330612,0.343874,0.350394,0.346614,0.35905,0.358896,0.355438,0.362069,0.368564,0.361905,0.365854,0.370787,0.368571,0.371968,0.374648,0.375,0.367647,0.376238,0.371638,0.372928,0.373333,0.372414,0.372414,0.374083,0.374332,0.368876,0.360202,0.365155,0.367542,0.350588,4686,P.torta
0.355769,0.360825,0.352459,0.330579,0.338129,0.338346,0.355705,0.354167,0.350993,0.353293,0.356784,0.351682,0.34252,0.350515,0.345912,0.350515,0.342222,0.345455,0.337423,0.329268,0.35,0.344411,0.337449,0.346715,0.337539,0.341085,0.337121,0.342105,0.343284,0.342308,0.34188,0.348348,0.344023,0.344,0.342424,4855,C.brasiliensis
0.337802,0.335092,0.335866,0.334828,0.334862,0.334898,0.334842,0.334869,0.334776,0.334298,0.334802,0.333333,0.337278,0.33795,0.336134,0.336735,0.338073,0.338323,0.335925,0.336391,0.337621,0.338141,0.337607,0.338068,0.340426,0.333333,0.33711,0.338088,0.336525,0.33678,0.336106,0.333333,0.334342,0.334906,0.337115,3240,M.rubiginosa
0.341667,0.332681,0.342466,0.342857,0.347258,0.346939,0.353511,0.350348,0.352668,0.35497,0.357298,0.355828,0.360236,0.363273,0.354839,0.361111,0.361111,0.362934,0.356757,0.362525,0.365482,0.361386,0.357708,0.371608,0.365979,0.36253,0.360324,0.365751,0.367816,0.369393,0.361582,0.356643,0.359102,0.357918,0.354212,2764,P.torta
0.335938,0.339695,0.3379,0.336406,0.339713,0.333333,0.34375,0.331606,0.34359,0.333333,0.343478,0.329749,0.333333,0.340102,0.33758,0.338164,0.330275,0.333333,0.331839,0.329114,0.333333,0.326087,0.336134,0.326772,0.327354,0.338462,0.340909,0.333333,0.334783,0.343434,0.34375,0.327586,0.326996,0.341014,0.331522,7407,P.ramiflora
0.338462,0.326425,0.378788,0.360465,0.385714,0.311688,0.316832,0.338028,0.329114,0.344538,0.344262,0.337838,0.34375,0.354839,0.324074,0.311828,0.319444,0.313559,0.330357,0.325,0.308411,0.313869,0.302521,0.335347,0.302326,0.321429,0.283784,0.307692,0.291667,0.319444,0.333333,0.335165,0.337017,0.375,0.333333,4825,C.brasiliensis
0.338028,0.328571,0.354651,0.355263,0.344371,0.333333,0.33871,0.345029,0.329545,0.334262,0.32971,0.328173,0.326389,0.337979,0.335135,0.323263,0.34375,0.347368,0.339713,0.349112,0.324176,0.32526,0.334906,0.331933,0.320988,0.330579,0.315476,0.331658,0.322368,0.319018,0.329114,0.314879,0.332143,0.338308,0.318681,3369,P.ramiflora
0.34902,0.339869,0.337349,0.338129,0.335165,0.337143,0.336788,0.337017,0.337423,0.34188,0.341463,0.3525,0.348765,0.334821,0.345679,0.348684,0.344961,0.345238,0.337349,0.337423,0.359073,0.351429,0.34375,0.351351,0.35122,0.33913,0.337423,0.336957,0.337838,0.337838,0.349315,0.346253,0.34748,0.338384,0.353403,4840,C.brasiliensis
0.333333,0.323899,0.333333,0.325991,0.324324,0.327103,0.331818,0.330357,0.328889,0.336032,0.333333,0.330218,0.329749,0.332031,0.324786,0.324484,0.328302,0.326271,0.329114,0.331839,0.328571,0.323529,0.327935,0.329502,0.329114,0.328431,0.329004,0.324895,0.328889,0.326829,0.32973,0.318644,0.327273,0.330317,0.321637,3177,P.ramiflora
0.340081,0.33995,0.340611,0.339246,0.344609,0.338028,0.333996,0.334802,0.329412,0.347727,0.338415,0.333333,0.337349,0.336658,0.349272,0.34632,0.341847,0.343816,0.342975,0.347748,0.351351,0.346369,0.351485,0.350333,0.346667,0.370968,0.354839,0.352564,0.357143,0.35689,0.351351,0.354115,0.358306,0.335135,0.348018,5146,P.torta
0.337408,0.330882,0.340836,0.339506,0.339506,0.339564,0.33945,0.338323,0.337243,0.34153,0.342541,0.334963,0.339286,0.342318,0.346049,0.341151,0.343891,0.3425,0.342932,0.353093,0.350575,0.351706,0.361809,0.357143,0.356164,0.361413,0.358396,0.356608,0.361111,0.359249,0.351438,0.351759,0.351282,0.357143,0.347222,1281,C.brasiliensis
0.330612,0.343558,0.329609,0.343915,0.340541,0.340426,0.336406,0.326923,0.335025,0.330579,0.336066,0.329268,0.334532,0.330612,0.333333,0.33125,0.328302,0.328767,0.327103,0.331707,0.333333,0.326733,0.329004,0.327068,0.326772,0.326203,0.331797,0.327354,0.326923,0.328358,0.327778,0.323129,0.322581,0.327434,0.326316,3531,M.rubiginosa
0.330247,0.331492,0.323651,0.320158,0.32377,0.328947,0.333333,0.327189,0.327273,0.33195,0.327801,0.33125,0.332046,0.345133,0.327586,0.328402,0.328244,0.336323,0.337838,0.322275,0.330317,0.320819,0.337607,0.341564,0.334601,0.321586,0.32906,0.336066,0.33195,0.336364,0.329897,0.332155,0.322917,0.335938,0.324242,4388,P.torta
0.346479,0.350917,0.350181,0.34471,0.343333,0.34106,0.350168,0.34589,0.34629,0.346405,0.343949,0.34153,0.343374,0.339744,0.340351,0.341333,0.33526,0.34589,0.345515,0.337621,0.342657,0.339943,0.338109,0.342298,0.343434,0.335443,0.332317,0.333333,0.335423,0.33642,0.341216,0.337696,0.335859,0.333333,0.335897,3938,M.rubiginosa
0.325967,0.329759,0.331915,0.325397,0.319502,0.321888,0.320675,0.330472,0.327511,0.323308,0.326087,0.315217,0.320755,0.3213,0.319838,0.322997,0.323529,0.321429,0.318182,0.326633,0.326271,0.315152,0.321888,0.321429,0.324528,0.340659,0.335,0.333333,0.335106,0.333333,0.325444,0.331034,0.32971,0.35119,0.327273,2551,A.tomentosum
0.345622,0.345821,0.33913,0.337931,0.339286,0.33871,0.338583,0.33871,0.33871,0.347222,0.344828,0.354167,0.352941,0.335443,0.349206,0.346154,0.348039,0.347826,0.338462,0.338583,0.362245,0.349481,0.346405,0.345291,0.35122,0.339286,0.337931,0.337662,0.338462,0.337838,0.350365,0.352542,0.345638,0.346154,0.353952,4841,C.brasiliensis
0.334247,0.334071,0.338762,0.342193,0.341463,0.344937,0.344937,0.336478,0.342029,0.333333,0.335294,0.335052,0.337766,0.340909,0.346437,0.339806,0.344595,0.336683,0.341584,0.342105,0.348974,0.345771,0.348052,0.345865,0.351942,0.355263,0.354054,0.360825,0.359494,0.358382,0.361516,0.355505,0.361174,0.367901,0.354651,1869,M.rubiginosa
0.343035,0.340836,0.354331,0.346847,0.347932,0.346698,0.35369,0.354523,0.351351,0.350617,0.350975,0.34949,0.347716,0.351485,0.347418,0.346793,0.344037,0.345882,0.349882,0.348449,0.351974,0.344214,0.344913,0.345411,0.351724,0.346591,0.342432,0.34264,0.348404,0.342183,0.349315,0.343023,0.343931,0.33995,0.338824,3143,P.ramiflora
0.340909,0.362385,0.348101,0.354839,0.350649,0.348101,0.346591,0.348837,0.348066,0.346369,0.342222,0.347826,0.345865,0.342857,0.347059,0.348442,0.342205,0.339744,0.337838,0.337423,0.35,0.350384,0.343284,0.341176,0.345277,0.337209,0.342995,0.342995,0.343434,0.342857,0.345361,0.347087,0.35101,0.342995,0.351724,4882,C.brasiliensis
0.328767,0.321127,0.322581,0.314286,0.325581,0.326848,0.335878,0.329073,0.327138,0.347403,0.343374,0.339523,0.341737,0.353333,0.324201,0.338983,0.34472,0.341365,0.333333,0.347826,0.344512,0.335731,0.36255,0.358621,0.352727,0.337662,0.354331,0.357143,0.345992,0.355469,0.342593,0.343964,0.344388,0.342105,0.337891,4402,P.torta
0.373832,0.354009,0.366013,0.362205,0.368217,0.385542,0.355623,0.355556,0.356913,0.372208,0.36193,0.354077,0.361502,0.363889,0.359375,0.353846,0.350254,0.352761,0.357143,0.352645,0.347534,0.350195,0.349241,0.343374,0.345238,0.339339,0.355978,0.351598,0.348837,0.370968,0.344988,0.363472,0.348592,0.351406,0.351911,3985,M.rubiginosa
0.348432,0.349794,0.353066,0.345703,0.349593,0.347561,0.358051,0.344609,0.355204,0.351464,0.360577,0.351351,0.353808,0.356322,0.357631,0.352679,0.350305,0.35343,0.346809,0.348214,0.347432,0.342697,0.343458,0.342222,0.348348,0.348993,0.348519,0.345455,0.351981,0.349869,0.345455,0.336842,0.341902,0.340726,0.334792,3072,P.ramiflora
0.353403,0.369393,0.352459,0.35461,0.347267,0.359589,0.346667,0.345277,0.345324,0.354515,0.35,0.353312,0.360731,0.372197,0.35503,0.368613,0.35814,0.358491,0.333333,0.361538,0.364532,0.351351,0.345382,0.353403,0.359477,0.358491,0.356725,0.358696,0.357542,0.357513,0.362573,0.344353,0.346041,0.352941,0.347826,4442,M.rubiginosa
0.321839,0.289855,0.29,0.336364,0.313559,0.303922,0.327103,0.307692,0.315315,0.307087,0.315436,0.303738,0.311688,0.326923,0.321739,0.320675,0.307692,0.308333,0.325581,0.327586,0.302817,0.316583,0.328859,0.317568,0.309645,0.307692,0.297101,0.317568,0.313559,0.301587,0.304348,0.310078,0.306306,0.295775,0.306189,6461,P.torta
0.343049,0.339583,0.351906,0.355556,0.353107,0.354651,0.353623,0.353801,0.346939,0.351275,0.347953,0.343243,0.342466,0.348774,0.349162,0.343902,0.351421,0.35014,0.351585,0.351275,0.352941,0.335227,0.347709,0.34715,0.350769,0.352273,0.346883,0.346995,0.347368,0.344371,0.338843,0.335938,0.338798,0.349296,0.331683,2797,P.torta
0.359447,0.401099,0.348684,0.338129,0.363636,0.328467,0.335766,0.335821,0.353741,0.335404,0.350467,0.356164,0.355731,0.352201,0.342857,0.35061,0.35,0.35461,0.347826,0.336066,0.362791,0.360856,0.35443,0.353234,0.361111,0.357798,0.365517,0.359477,0.368852,0.354331,0.362832,0.345725,0.365942,0.374046,0.366548,4283,M.rubiginosa
0.334211,0.335085,0.337317,0.335544,0.335099,0.336424,0.335535,0.335535,0.333333,0.335968,0.335092,0.335979,0.338645,0.333333,0.334651,0.335526,0.33687,0.335968,0.335989,0.336412,0.337317,0.347469,0.334651,0.334651,0.336842,0.335099,0.333771,0.334651,0.333333,0.333333,0.343284,0.335979,0.335092,0.336436,0.341429,3106,M.rubiginosa
0.309645,0.327465,0.34,0.363636,0.347826,0.345588,0.316547,0.317568,0.353982,0.314103,0.331492,0.325342,0.322727,0.335366,0.348993,0.327068,0.331606,0.342282,0.342105,0.341085,0.335526,0.334906,0.338462,0.330357,0.335294,0.356322,0.353982,0.349315,0.350746,0.347222,0.349206,0.33871,0.337176,0.337209,0.350318,3785,A.tomentosum
0.34009,0.336466,0.333333,0.333333,0.338369,0.344937,0.349544,0.352564,0.339564,0.353562,0.341246,0.338205,0.340476,0.34957,0.341246,0.34739,0.351899,0.353659,0.355828,0.351682,0.353801,0.356502,0.356125,0.363196,0.365432,0.362989,0.360606,0.365079,0.367412,0.373089,0.365132,0.370293,0.36952,0.376437,0.370036,1955,M.rubiginosa
0.352713,0.366093,0.35503,0.365269,0.362069,0.353933,0.350282,0.35,0.364641,0.344828,0.35443,0.359773,0.356209,0.347619,0.362162,0.359882,0.356863,0.342246,0.35503,0.355191,0.360902,0.348703,0.359223,0.349442,0.349544,0.333333,0.346341,0.345972,0.356021,0.34715,0.356383,0.353425,0.356948,0.346535,0.359517,4532,M.rubiginosa
0.346392,0.361538,0.345679,0.354271,0.354545,0.348442,0.346535,0.347938,0.348189,0.343478,0.341709,0.349282,0.34748,0.343249,0.344311,0.352,0.344828,0.33908,0.337176,0.33795,0.345395,0.339833,0.343085,0.339578,0.343195,0.341969,0.340483,0.336,0.346995,0.340058,0.343042,0.341463,0.343008,0.332394,0.331461,4133,M.rubiginosa
0.338645,0.334426,0.345865,0.331984,0.336207,0.336634,0.334906,0.325243,0.345,0.34413,0.347656,0.343511,0.343575,0.347222,0.345794,0.352071,0.342205,0.338028,0.337838,0.338583,0.341912,0.343832,0.334862,0.33677,0.34188,0.324468,0.341232,0.344978,0.3375,0.338462,0.348485,0.335052,0.339241,0.342857,0.330097,5187,C.brasiliensis
0.332278,0.343602,0.351682,0.347826,0.347339,0.346479,0.349254,0.357143,0.352185,0.357664,0.352751,0.347962,0.354167,0.358824,0.360976,0.347913,0.357143,0.356984,0.356098,0.357843,0.355882,0.351585,0.358314,0.355795,0.355685,0.350679,0.349169,0.35122,0.346793,0.347716,0.344482,0.345238,0.345133,0.348525,0.332494,1266,C.brasiliensis
0.362416,0.343284,0.363636,0.35732,0.362025,0.363636,0.357333,0.366755,0.368687,0.362069,0.356322,0.343931,0.360563,0.352941,0.364653,0.361925,0.368201,0.365256,0.367682,0.36385,0.362018,0.352617,0.359447,0.354916,0.359551,0.359802,0.353349,0.345538,0.350562,0.351124,0.346021,0.339109,0.34715,0.357143,0.340708,2815,P.torta
0.346939,0.348958,0.372414,0.353659,0.350649,0.348101,0.342342,0.350282,0.352201,0.354651,0.358289,0.352381,0.355102,0.342391,0.351852,0.347973,0.337838,0.338028,0.330827,0.349206,0.350467,0.345455,0.341176,0.352679,0.349091,0.356061,0.343195,0.347368,0.348315,0.349398,0.35,0.349711,0.352785,0.350962,0.352201,4372,C.brasiliensis
0.332432,0.329004,0.331593,0.336427,0.324766,0.334963,0.331507,0.329897,0.335013,0.334437,0.338068,0.334218,0.333333,0.339779,0.356108,0.340463,0.35141,0.347107,0.350294,0.352321,0.348341,0.346939,0.356589,0.357759,0.356574,0.361423,0.355442,0.36036,0.368015,0.362705,0.363196,0.354709,0.357873,0.364421,0.354943,1870,M.rubiginosa
0.329861,0.322581,0.338129,0.335632,0.333333,0.336471,0.336957,0.333333,0.332075,0.337786,0.341797,0.335907,0.338596,0.338515,0.337815,0.337535,0.346645,0.34106,0.345083,0.343636,0.348837,0.341686,0.346014,0.344633,0.353535,0.342967,0.346303,0.346303,0.340171,0.334895,0.338558,0.342105,0.337156,0.347826,0.347072,1195,A.tomentosum
0.352087,0.349495,0.346899,0.350093,0.350187,0.351504,0.351145,0.350775,0.352201,0.342795,0.352668,0.346341,0.348449,0.347023,0.353741,0.354626,0.348162,0.342912,0.34714,0.350877,0.357558,0.342541,0.347648,0.337349,0.347578,0.340336,0.347741,0.344898,0.352475,0.344444,0.346883,0.335917,0.342432,0.346715,0.342342,2997,P.ramiflora
0.331536,0.336927,0.352542,0.354386,0.350932,0.354938,0.356083,0.360563,0.35376,0.367568,0.356322,0.354005,0.354054,0.364865,0.358442,0.346667,0.361858,0.358586,0.35958,0.363402,0.352381,0.344512,0.353887,0.359375,0.344371,0.351206,0.355014,0.351351,0.353425,0.344023,0.349265,0.34072,0.341176,0.350575,0.335052,1290,C.brasiliensis
0.318519,0.366947,0.34375,0.336788,0.350427,0.338624,0.336283,0.341463,0.336957,0.31746,0.33871,0.330769,0.337255,0.333333,0.351744,0.35241,0.354396,0.342342,0.347258,0.353107,0.349835,0.346247,0.35122,0.342593,0.354115,0.35426,0.346988,0.352246,0.350242,0.351282,0.354467,0.34715,0.345212,0.350348,0.350282,4752,C.brasiliensis
0.351695,0.357527,0.341463,0.358108,0.351145,0.350365,0.353383,0.350746,0.348148,0.343023,0.350711,0.35014,0.346863,0.343915,0.346154,0.351792,0.347639,0.345029,0.346821,0.343949,0.357143,0.342262,0.354067,0.349282,0.345455,0.33908,0.343434,0.345178,0.345946,0.345946,0.354286,0.347692,0.341246,0.345622,0.344023,4662,C.brasiliensis
0.323529,0.328244,0.330097,0.329897,0.330275,0.330357,0.330275,0.330275,0.330435,0.331034,0.331461,0.320242,0.33195,0.323529,0.331034,0.330677,0.324742,0.330275,0.329897,0.354167,0.323699,0.325175,0.328244,0.324324,0.330472,0.327273,0.330935,0.330986,0.330769,0.330508,0.350427,0.325397,0.325175,0.330882,0.319797,5340,C.brasiliensis
0.352809,0.354067,0.349206,0.357631,0.352144,0.352668,0.356784,0.355844,0.352151,0.36193,0.354749,0.346049,0.355795,0.345324,0.353234,0.34359,0.351675,0.344221,0.346247,0.344221,0.347222,0.34384,0.3475,0.3475,0.346041,0.34349,0.350515,0.351499,0.350148,0.349835,0.348921,0.345506,0.340369,0.346429,0.335079,4545,M.guianensis
0.342569,0.349754,0.347945,0.345763,0.345109,0.346774,0.350785,0.347716,0.349593,0.34596,0.348485,0.338785,0.343358,0.345088,0.348348,0.346154,0.334286,0.34127,0.351852,0.348837,0.351171,0.341026,0.34492,0.339468,0.338109,0.340058,0.344173,0.340369,0.344633,0.347458,0.343558,0.341686,0.33853,0.344262,0.343358,6097,C.brasiliensis
0.337438,0.353116,0.333333,0.348901,0.338279,0.334337,0.340058,0.34188,0.333333,0.342857,0.340067,0.338415,0.342282,0.336601,0.329932,0.336336,0.336508,0.338028,0.333333,0.33452,0.342975,0.334395,0.340426,0.335443,0.345395,0.335106,0.328185,0.332075,0.333333,0.336585,0.339901,0.340116,0.338192,0.345946,0.346591,4596,M.guianensis
0.32872,0.330357,0.339207,0.342466,0.336283,0.340708,0.344398,0.344262,0.342629,0.350181,0.34629,0.343195,0.34,0.349091,0.345972,0.346154,0.344262,0.34715,0.345972,0.345361,0.359447,0.349265,0.350598,0.352273,0.358333,0.346154,0.350711,0.349138,0.359091,0.352657,0.353591,0.339286,0.347222,0.348416,0.344262,4230,P.torta
0.327014,0.326316,0.33121,0.336957,0.337349,0.327957,0.327273,0.327381,0.327684,0.319797,0.32,0.328502,0.326797,0.329341,0.331878,0.32287,0.330357,0.331818,0.318367,0.334975,0.328358,0.320755,0.326087,0.321586,0.320988,0.319231,0.320574,0.327586,0.312236,0.313953,0.322148,0.3,0.32,0.324444,0.313253,3261,P.ramiflora
0.342742,0.360697,0.356322,0.354167,0.350427,0.350877,0.347222,0.359712,0.354286,0.352332,0.348,0.348571,0.354305,0.350711,0.34359,0.352584,0.34252,0.333333,0.333333,0.345865,0.341463,0.348066,0.343096,0.341176,0.344512,0.344633,0.342105,0.348214,0.343511,0.342466,0.35,0.34748,0.347291,0.33557,0.33913,3771,M.rubiginosa
0.338192,0.334711,0.333333,0.329154,0.332237,0.335793,0.336735,0.334495,0.336,0.334495,0.340426,0.342742,0.339623,0.335968,0.337719,0.333333,0.338028,0.329545,0.333333,0.344086,0.347368,0.347107,0.346614,0.338028,0.348178,0.337662,0.347639,0.345528,0.346939,0.351064,0.356725,0.34874,0.35249,0.334821,0.33677,5612,P.torta
0.336879,0.341297,0.325581,0.323887,0.325792,0.336283,0.325397,0.321285,0.334951,0.332031,0.333333,0.337539,0.338762,0.344444,0.336996,0.341818,0.336032,0.331776,0.329218,0.330097,0.345455,0.333333,0.334802,0.347079,0.344,0.335,0.331915,0.334694,0.34632,0.334884,0.342105,0.340491,0.347222,0.346457,0.345865,4396,C.brasiliensis
0.346429,0.349835,0.339056,0.340541,0.340824,0.340081,0.341991,0.350427,0.334711,0.341176,0.337165,0.345345,0.34375,0.342308,0.344569,0.345048,0.342466,0.343511,0.336918,0.336996,0.342629,0.33557,0.336842,0.342412,0.338323,0.333333,0.336996,0.338235,0.339768,0.339056,0.337719,0.34,0.337662,0.334545,0.334471,4787,C.brasiliensis
